iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
duration_dm,Conditional,5.502867829670685e-6,1.988325949186744e-5,-0.010080090151772383,3299,2.5936414104505193e-5,0.23338440650461054,15.883675589338884,165.23378013406233,155.0946911306675,-0.020135403424657698,-2.4776878887069684e-5,0.005092780586723248,"0.99 	 (0.98, 1.00)",0.9800659600346632,0.9999752234280572,M5
factor(wave)10,Conditional,3.906767394228715e-5,0.009702657700770952,-0.18314430998925627,3299,0.009745632142107467,0.004409610450084437,5003.188480065589,462851.90894509404,3259.3486034736598,-0.3766323983959065,0.010343778417393923,0.09871996830483419,"0.83 	 (0.69, 1.01)",0.6861682640949788,1.0103974602246195,M5
factor(wave)11,Conditional,1.0916042300639126e-4,0.009660189137823133,-0.06774294635302114,3299,0.009780265603130164,0.012277423761232012,736.3133101064068,59707.38041265432,3088.094198865367,-0.26157795568874787,0.12609206298270556,0.09889522538085528,"0.93 	 (0.77, 1.13)",0.7698358600004105,1.1343865984896713,M5
factor(wave)9,Conditional,7.751331173666487e-5,0.009279463154253216,0.10712961711967336,3299,0.009364727797163547,0.009104871466328887,1270.8793139968907,108566.25847738596,3171.5447060005117,-0.08254119860931872,0.2968004328486654,0.09677152368937644,"1.11 	 (0.92, 1.35)",0.9207735024875677,1.3455467457207066,M5
female,Conditional,7.686250667498818e-5,0.005668484699041919,0.004777251976669178,3299,0.005753033456384405,0.014696378525082167,534.2196553209142,41669.84172485439,3013.6092426255555,-0.14388789199298435,0.15344239594632267,0.07584875382222443,"1.00 	 (0.87, 1.17)",0.86598482645047,1.1658406280416962,M5
heavydrinker,Conditional,1.1577071234739469e-4,0.013992331797929837,0.2595446131720989,3299,0.014119679581511972,0.009019169510679324,1293.300402644793,110639.29779936867,3173.5482205121184,0.026646879307526017,0.4924423470366718,0.11882625796309489,"1.30 	 (1.03, 1.64)",1.0270050819794283,1.636307775035304,M5
hh_size,Conditional,7.88513692581849e-6,9.398676705686975e-4,0.015827672827551542,3299,9.485413211870979e-4,0.009144199018705144,1260.7956864251814,107634.41880056728,3170.6206571188563,-0.04453675689858028,0.07619210255368336,0.030798398029558256,"1.02 	 (0.96, 1.08)",0.9564404436631183,1.0791698655330721,M5
hh_wealthquintileHigh,Conditional,0.0014716999894288886,0.011735376903254626,0.13059914575097695,3299,0.013354246891626403,0.12122510550459178,26.777881340908092,612.4312851882213,505.565644416882,-0.09634392096887195,0.35754221247082585,0.11556057671899359,"1.14 	 (0.91, 1.43)",0.9081516299652593,1.4298109210259864,M5
hh_wealthquintileHighest,Conditional,0.0016048534237883044,0.014705276029072857,0.05879647106064725,3299,0.016470614795239993,0.10718110939473358,30.239008675755514,783.440490697236,618.7589413953865,-0.19313037738120173,0.31072331950249615,0.12833789306062335,"1.06 	 (0.82, 1.36)",0.8243744873455475,1.3644116628593772,M5
hh_wealthquintileLow,Conditional,5.188224835852412e-4,0.010606606657079545,-0.1065100254534589,3299,0.01117731138902331,0.051059213802008466,73.53973410549403,3452.1866021158658,1641.2352202681604,-0.31379559016644254,0.10077553925952469,0.10572280448901888,"0.90 	 (0.73, 1.11)",0.7306683686951986,1.1060283539557179,M5
hh_wealthquintileMedium,Conditional,5.835142585444238e-4,0.01069211046940776,0.10946876976263013,3299,0.011333976153806626,0.05663199531113265,63.95774813660738,2806.2010494841065,1475.214565419597,-0.09928128414571923,0.3182188236709795,0.10646114856512974,"1.12 	 (0.91, 1.37)",0.9054879727878519,1.3746770401939286,M5
htn,Conditional,2.716549827995767e-4,0.017431964592085274,-0.12056111778375729,3299,0.01773078507316481,0.016853200794351358,420.28168955005043,31686.751588311294,2940.6220858877446,-0.3815539998272382,0.1404317642597236,0.1331569940827924,"0.89 	 (0.68, 1.15)",0.682799514006767,1.1507705532051398,M5
iadl_any4,Conditional,1.1976884425204332e-4,0.014982994638031651,-0.11065950796132283,3299,0.015114740366708899,0.0087163739158514,1377.7445831443476,118459.74806795364,3180.5146067027804,-0.3516239020834996,0.1303048861608539,0.12294202034580731,"0.90 	 (0.70, 1.14)",0.7035446739105297,1.139175649273886,M5
laborforceother,Conditional,3.056512149176894e-4,0.0215596859462053,0.027217106304565707,3299,0.02189590228261476,0.015355217248864527,494.49900015905376,38170.73993842556,2991.9167110681983,-0.26281313604577455,0.31724734865490595,0.14797264031777888,"1.03 	 (0.77, 1.37)",0.7688855608842242,1.3733422242693505,M5
laborforceretired,Conditional,6.030843991591027e-5,0.010243815815811992,0.17768108477214958,3299,0.010310155099719494,0.006434363330703548,2432.9220440920485,217385.8882282912,3227.1576740632186,-0.0213326767933687,0.3766948463376678,0.10153893391069012,"1.19 	 (0.98, 1.46)",0.9788932553252783,1.4574594924041064,M5
medication_bp,Conditional,1.259973457606303e-4,0.01567851879892125,-0.04695664732121957,3299,0.015817115879257944,0.008762474865499664,1364.3347862852784,117216.5511324,3179.4653231889206,-0.2934562500585577,0.1995429554161185,0.12576611578345712,"0.95 	 (0.75, 1.22)",0.7456818456875551,1.2208446501946415,M5
medication_dm,Conditional,2.97882081650663e-4,0.008425783362880884,-0.08849769777097506,3299,0.008753453652696613,0.0374332580963385,114.79544575488113,6422.842199620223,2124.0647395682595,-0.27190628189719834,0.0949108863552482,0.09355989339827517,"0.92 	 (0.76, 1.10)",0.7619256639716173,1.0995608648837378,M5
moderate_pa,Conditional,5.525028587757987e-6,3.2383399386357183e-4,-0.02100683589435021,3299,3.2991152531010564e-4,0.01842170091154322,360.435585376746,26520.582303998523,2884.2989215756274,-0.05660820140752994,0.014594529618829514,0.018163466775649017,"0.98 	 (0.94, 1.01)",0.9449642325033195,1.0147015497686571,M5
raceethNH Black,Conditional,8.487777885347617e-5,0.026053619185647785,-0.27552862304289366,3299,0.02614698474238661,0.003570796313942458,7519.469256487065,705849.8940509761,3270.0093290225213,-0.5924559169831543,0.04139867089736693,0.1617002929570216,"0.76 	 (0.55, 1.04)",0.5529675732943389,1.042267544465522,M5
raceethNH Other,Conditional,1.6869600595174422e-4,0.05054387918646307,-0.11502335037003977,3299,0.05072944479300998,0.003657946727074919,7176.330120954625,672616.8717713756,3268.9764585757403,-0.5564707136205894,0.3264240128805098,0.22523197995180433,"0.89 	 (0.57, 1.39)",0.5732285858571706,1.38600292739143,M5
raceethNH White,Conditional,2.0641399817239545e-4,0.018682438708407426,0.06906600513575925,3299,0.01890949410639706,0.012007481358944574,766.4273071085762,62422.14199568353,3095.8599598335154,-0.20045738900710638,0.33858939927862486,0.13751179624452972,"1.07 	 (0.82, 1.40)",0.8183563602598508,1.402967167600267,M5
rxdepres,Conditional,3.2841210129068633e-4,0.017777815097040812,0.0035573425642327922,3299,0.018139068408460565,0.019915758807726662,315.5400898778783,22690.746991345623,2828.53417454873,-0.26042735147366985,0.26754203660213544,0.13468135880091411,"1.00 	 (0.77, 1.31)",0.7707221461703678,1.306748559950848,M5
rxhchol,Conditional,1.1534889168347511e-4,0.006956458778970743,0.19683462490749312,3299,0.007083342559822566,0.0179129810227618,378.21035959126414,28048.315106960676,2902.8347640264797,0.03187184935922052,0.3617974004557657,0.08416259596651333,"1.22 	 (1.03, 1.44)",1.0323851960031396,1.4359079981828144,M5
rxpsych,Conditional,2.1814985003805443e-4,0.02121178645816013,0.10885324043721917,3299,0.021451751293201992,0.011186258490601845,871.3488439442716,71923.83035141496,3118.755599374328,-0.17821607666349792,0.39592255753793626,0.1464641638531487,"1.11 	 (0.84, 1.49)",0.8367615992990081,1.4857542526286465,M5
smokeCurrent,Conditional,4.470658609317431e-4,0.02326361286171078,-0.17374631728820203,3299,0.023755385308735697,0.020701514230715312,295.5543266977475,21000.918159360972,2798.4986753678118,-0.47584870743599383,0.1283560728595898,0.15412782133260594,"0.84 	 (0.62, 1.14)",0.6213574819031594,1.1369577704339322,M5
smokeFormer,Conditional,5.279819764664392e-5,0.005599776215654832,-0.05380543141602849,3299,0.0056578542330661405,0.01026502539989163,1019.2344412200011,85412.70041567567,3143.0779745404216,-0.20123348183391526,0.09362261900185824,0.07521870932863804,"0.95 	 (0.82, 1.10)",0.8177214861513669,1.0981452485603735,M5
vigorous_pa,Conditional,1.199317138063876e-6,5.474746933966649e-4,-2.799040963798057e-4,3299,5.487939422485352e-4,0.002403905637997747,16255.462531188783,1557426.9207200853,3282.144687790497,-0.04619474491014708,0.04563493671738745,0.023426351449778414,"1.00 	 (0.95, 1.05)",0.9548559907386858,1.0466922322992758,M5
(Intercept),Conditional,0.02297545793362827,0.2290283653218162,-2.591750805021742,3297,0.2543013690488073,0.09938209857667156,32.70298407681858,911.2261681122749,697.1545787506483,-3.5814419295630966,-1.6020596804803877,0.5042830247478168,"0.07 	 (0.03, 0.20)",0.02783553242694771,0.2014811036347665,M6
age,Conditional,4.5574330057083513e-7,2.5112361756922245e-5,0.010422706643518723,3297,2.5613679387550165e-5,0.01957226148741403,325.0021077595244,23494.19076453607,2840.003458521344,5.028259271919015e-4,0.020342587359845545,0.005060995888908641,"1.01 	 (1.00, 1.02)",1.0005029523653397,1.0205509079857096,M6
bmi,Conditional,9.357145447983276e-6,3.9046881316854814e-5,-6.821264478905042e-4,3297,4.933974130963642e-5,0.2086119570061737,17.12367898487175,206.80646679893366,191.61017774441186,-0.014530395376311801,0.013166142480530793,0.007024225317402369,"1.00 	 (0.99, 1.01)",0.9855746613643864,1.0132531977756898,M6
cesd_ge3,Conditional,1.7505889435017312e-4,0.015503844970516703,-0.18595520429051973,3297,0.015696409754301893,0.01226807829302586,737.323839119688,59798.38178118736,3086.588251505458,-0.43151487666348703,0.05960446808244754,0.12528531340225754,"0.83 	 (0.65, 1.06)",0.6495243997103927,1.061416639348801,M6
cesd_ge3:rxdepres,Conditional,4.771092319102877e-4,0.038192571460856944,0.2569530672554034,3297,0.03871739161595826,0.013555152689702367,616.6185539432059,48981.68053790833,3048.0728497791224,-0.12871339002624405,0.6426195245370507,0.19676735404014117,"1.29 	 (0.88, 1.90)",0.8792259243560097,1.9014552699269998,M6
control_a1c,Conditional,2.1848314702796787e-4,0.011550488336971376,0.44154244282260957,3297,0.01179081979870214,0.02038293060480993,303.3936071050819,21662.534014685963,2809.246426746134,0.2287068005672303,0.6543780850779888,0.10858554138881539,"1.56 	 (1.26, 1.92)",1.256973441076197,1.9239456147421903,M6
control_bp,Conditional,8.055508086403551e-4,0.008142357187445695,0.3263629367770076,3297,0.009028463076950086,0.09814581750537844,33.13932269013759,934.3270357227708,710.82964189105,0.1398890776553645,0.5128367958986507,0.09501822497263399,"1.39 	 (1.15, 1.67)",1.1501462148665738,1.6700219931596971,M6
control_chol,Conditional,6.362630034248496e-4,0.0049320008374685335,0.23810978224455048,3297,0.005631890141235868,0.1242725419380695,26.153496714071547,582.7632357105887,484.84371282830256,0.09071636515382275,0.3855031993352782,0.07504592021713018,"1.27 	 (1.09, 1.47)",1.0949583928549693,1.470354016482227,M6
duration_dm,Conditional,4.920423915919909e-6,1.99734281125111e-5,-0.008617221889919641,3297,2.5385894420023e-5,0.21320762695849096,16.868098893392233,197.98716483819246,183.93973735734545,-0.0185531208768119,0.0013186770969726164,0.005038441665835083,"0.99 	 (0.98, 1.00)",0.9816179288017165,1.0013195469339182,M6
factor(wave)10,Conditional,2.4866947038246264e-5,0.009291626693400891,-0.18714770394088265,3297,0.009318980335142963,0.0029352612365665283,11005.175201576152,1044597.5211481038,3275.0299355646366,-0.37635278359555935,0.002057375713794024,0.09653486590420564,"0.83 	 (0.69, 1.00)",0.6863601537234881,1.0020594935633629,M6
factor(wave)11,Conditional,9.91561171582082e-5,0.009608920137330846,-0.0765737735041015,3297,0.009717991866204876,0.011223690076684981,866.0764659619089,71444.89095137641,3115.9276501710597,-0.2697900525313882,0.11664250552318522,0.09857987556395512,"0.93 	 (0.76, 1.12)",0.7635397807545544,1.123717635027108,M6
factor(wave)9,Conditional,7.845434193098863e-5,0.009231874343648055,0.12112437467458359,3297,0.009318174119772142,0.009261447040463522,1231.4727705532684,104926.41004013823,3165.9847667780305,-0.06807448368632052,0.31032323303548764,0.09653069004089913,"1.13 	 (0.93, 1.36)",0.9341908890046479,1.3638658894032056,M6
female,Conditional,6.533122834382238e-5,0.005720456509611218,-0.01857651288712794,3297,0.005792320860789423,0.012406831890940927,722.5465538540668,58468.33330479662,3082.558027622097,-0.16774716460695474,0.13059413883269883,0.07610729834115401,"0.98 	 (0.85, 1.14)",0.8455675970759239,1.1395052065345006,M6
heavydrinker,Conditional,9.210455094926823e-5,0.013924747813015887,0.23454825166117071,3297,0.014026062819060083,0.007223338961987082,1956.4733294603927,172491.03154809473,3210.3189082164886,0.002424795499895327,0.46667170782244605,0.11843167996385123,"1.26 	 (1.00, 1.59)",1.002427737694096,1.5946777972272463,M6
hh_size,Conditional,6.632711136705005e-6,9.602634706795394e-4,0.01125462018594658,3297,9.675594529299149e-4,0.007540603554936267,1804.9424068950339,158281.549255553,3203.9605033787575,-0.04971173644067481,0.07222097681256796,0.031105617706933823,"1.01 	 (0.95, 1.07)",0.9515036688057762,1.074892844216401,M6
hh_wealthquintileHigh,Conditional,0.001361726727076365,0.011680802517914675,0.12532205341124927,3297,0.013178701917698677,0.11366061764947874,28.50958375010489,696.6625834673137,562.4855586965549,-0.10007050571600115,0.35071461253849967,0.11479852750666568,"1.13 	 (0.90, 1.42)",0.9047736240748822,1.420081994481165,M6
hh_wealthquintileHighest,Conditional,0.0011848398581840963,0.01435416159197282,0.06269916727396065,3297,0.015657485435975328,0.08323966510024221,39.74105927654866,1298.918376264433,908.3333136442017,-0.1827796193119111,0.3081779538598324,0.12512987427459252,"1.06 	 (0.83, 1.36)",0.8329517019805517,1.3609431524765385,M6
hh_wealthquintileLow,Conditional,4.409616051564408e-4,0.010332612226759167,-0.11264599734444204,3297,0.010817669992431252,0.04483939388162728,88.18234271113052,4476.339760815517,1847.9714085471646,-0.31655312182807843,0.09126112713919433,0.10400802849987713,"0.89 	 (0.73, 1.10)",0.7286563029768032,1.0955550470654707,M6
hh_wealthquintileMedium,Conditional,5.270405115833285e-4,0.010717906945746926,0.10685556661777866,3297,0.011297651508488587,0.05131549351704338,73.037321865791,3417.7909024385676,1632.6723554618347,-0.10154361251544107,0.3152547457509984,0.10629041117847172,"1.11 	 (0.90, 1.37)",0.9034417771145573,1.370608423159766,M6
htn,Conditional,2.98870478125194e-4,0.01905888194917705,-0.02092471925654146,3297,0.01938763947511476,0.016957068257829642,415.82295733788106,31299.75749611548,2935.356091000752,-0.29383968597014065,0.2519902474570577,0.13923950400340687,"0.98 	 (0.75, 1.29)",0.7453959792985252,1.286583489762923,M6
iadl_any4,Conditional,9.46826844613619e-5,0.01493756650738471,-0.11598202079801209,3297,0.015041717460292208,0.0069241396923217305,2118.4554749030954,187720.13909900514,3216.125841504275,-0.35636272582256556,0.12439868422654132,0.12264467970642758,"0.89 	 (0.70, 1.13)",0.700218586802921,1.1324672778495533,M6
laborforceother,Conditional,2.655275694177065e-4,0.02150394763713873,0.01643502672135166,3297,0.021796027963498207,0.013400621748541702,629.358620791124,50117.870759166435,3052.8280357940225,-0.2729308112252782,0.3058008646679815,0.1476347789766971,"1.02 	 (0.76, 1.36)",0.7611454485281105,1.3577119112139286,M6
laborforceretired,Conditional,7.749550491315385e-5,0.010261694387500518,0.150751641494749,3297,0.010346939442904986,0.008238673462317665,1529.8759839090067,132595.2386593903,3189.2550830033,-0.048617532272495545,0.35012081526199357,0.10171990681722524,"1.16 	 (0.95, 1.42)",0.9525453779035047,1.4192390039679315,M6
medication_bp,Conditional,9.481757126058892e-5,0.01592706497519037,-0.10191409105507204,3297,0.016031364303577017,0.006505954603213397,2382.57265046051,212627.9990773972,3223.929909946526,-0.35007639064512497,0.14624820853498088,0.12661502400417185,"0.90 	 (0.70, 1.16)",0.70463426019699,1.1574834496702358,M6
medication_dm,Conditional,2.1120380848514925e-4,0.00858887751453532,-0.04131050232967034,3297,0.008821201703868985,0.02633702267932119,198.55090365803977,12975.053402647309,2572.213798363858,-0.2254099484567187,0.14278894379737797,0.09392125267408322,"0.96 	 (0.80, 1.15)",0.7981889353570781,1.153486325529697,M6
moderate_pa,Conditional,4.418957076258732e-6,3.2177409668907443e-4,-0.02237100753707771,3297,3.2663494947295904e-4,0.014881606489837728,522.5390875447473,40638.987257314744,3005.8777532012086,-0.05779457952903089,0.013052564454875463,0.018073044831266233,"0.98 	 (0.94, 1.01)",0.9438438123646616,1.0131381210132169,M6
raceethNH Black,Conditional,1.0574476994814074e-4,0.025910128605063486,-0.2785738419038905,3297,0.026026447852006442,0.004469270935641242,4875.536513290054,450577.12856011407,3256.5672176599687,-0.5947700860552377,0.03762240224745672,0.16132714542818405,"0.76 	 (0.55, 1.04)",0.551689392372164,1.038339084341329,M6
raceethNH Other,Conditional,9.579540128669932e-5,0.049961474469189394,-0.1161998809461401,3297,0.05006684941060476,0.0021046848894200557,21094.411361298215,2031740.9938869358,3282.754234203505,-0.5547542897089548,0.3223545278166746,0.22375622764652778,"0.89 	 (0.57, 1.38)",0.5742133339896244,1.3803740702232181,M6
raceethNH White,Conditional,1.7497982168242216e-4,0.018329398146039868,0.033125570400883333,3297,0.01852187594989053,0.010391917339874096,996.5758685202976,83339.54830392644,3137.9830565152765,-0.23361979597386423,0.29987093677563087,0.13609509891943403,"1.03 	 (0.79, 1.35)",0.7916627520490609,1.349684601687883,M6
rxdepres,Conditional,4.7823638991440013e-4,0.020939471573892327,-0.08636339101715092,3297,0.02146553160279817,0.024507197801579946,223.24249391674167,14984.946520182428,2646.565806898133,-0.3735432616007815,0.20081647956647963,0.1465111995814592,"0.92 	 (0.69, 1.22)",0.6882912090727337,1.222400415782758,M6
rxhchol,Conditional,9.90386099894751e-5,0.007048500105250031,0.17390499865784426,3297,0.007157442576238454,0.01522086552955296,502.19850172762074,38847.56581515051,2994.707883231996,0.008083605860047471,0.33972639145564104,0.08460167005584732,"1.19 	 (1.01, 1.40)",1.0081163664168775,1.4045632374819805,M6
rxpsych,Conditional,1.4359361053792468e-4,0.021363887388616224,0.10013720558953165,3297,0.02152184036020794,0.007339194462373153,1898.9044357618748,167088.17643078786,3208.0208434779615,-0.18739794231340012,0.3876723534924634,0.14670323909242067,"1.11 	 (0.83, 1.47)",0.8291137312919615,1.4735469026888692,M6
smokeCurrent,Conditional,5.423096754477982e-4,0.023051441838023202,-0.14343063060728106,3297,0.02364798248101578,0.025225857786027678,212.94277580142165,14143.29576393887,2617.466918690421,-0.44485773833617615,0.15799647712161402,0.1537790053323788,"0.87 	 (0.64, 1.17)",0.6409154472449763,1.1711620688388633,M6
smokeFormer,Conditional,4.114155228168875e-5,0.005726119785804165,-0.0564622253285196,3297,0.005771375493314022,0.00784140757472549,1677.5935856257454,146370.80242342412,3197.7433687484263,-0.20536107678147747,0.09243662612443826,0.0759695695217106,"0.95 	 (0.81, 1.10)",0.8143532192793836,1.0968436281260598,M6
vigorous_pa,Conditional,1.4823442360993764e-6,5.297522577062275e-4,-0.0038968601033412395,3297,5.313828363659369e-4,0.0030685572587565023,10093.379900028269,955815.4501274627,3273.6402600947954,-0.04907750257065067,0.04128378236396818,0.02305174258848855,"1.00 	 (0.95, 1.04)",0.9521073360728629,1.042147806754306,M6
(Intercept),Conditional,0.02396265581954526,0.22888296451513235,-2.6127793522258,3297,0.25524188591663216,0.10327035982687112,31.41598209050939,843.9002760565443,656.4199443138682,-3.604404158146267,-1.6211545463053327,0.5052146928946467,"0.07 	 (0.03, 0.20)",0.027203649057673154,0.19767034771823574,M7
age,Conditional,4.7654360681967893e-7,2.5091668779465225e-5,0.010566033876821127,3297,2.5615866746966874e-5,0.020463799748791096,301.3707803344479,21491.659675726525,2806.1514644652025,6.456819774121846e-4,0.02048638577623007,0.005061211983998188,"1.01 	 (1.00, 1.02)",1.000645890474892,1.0206976721420915,M7
bmi,Conditional,9.908763737794453e-6,3.946000699983422e-5,-8.859360226643785e-4,3297,5.035964711140812e-5,0.2164359906546043,16.696140463678656,192.12485328109767,178.81830584542521,-0.014882897598128032,0.013111025552799273,0.0070964531359974554,"1.00 	 (0.99, 1.01)",0.9852273053319731,1.0131973519114545,M7
cesd_ge3,Conditional,9.149107499154709e-4,0.059683157950518546,-0.1235412137475188,3297,0.06068955977542556,0.016582783408399852,432.2678509245036,32728.616913003443,2948.444892506393,-0.6064011202439983,0.3593186927489607,0.24635251120178492,"0.88 	 (0.55, 1.43)",0.5453098464652764,1.432353209422653,M7
cesd_ge3:medication_dm,Conditional,7.164224477174579e-4,0.06559809634443692,0.02672174290472095,3297,0.06638616103692613,0.011870918278447471,782.42408093786,63866.61210041092,3097.9549659773706,-0.4782825839517133,0.5317260697611552,0.2576551203390418,"1.03 	 (0.62, 1.70)",0.6198470134126193,1.7018673165882663,M7
control_a1c,Conditional,2.2483226314094716e-4,0.01160765243692992,0.44110608353867725,3297,0.011854967926384963,0.02086175947423739,291.73933393534344,20679.528936635244,2790.854467925143,0.22769169205424067,0.6545204750231138,0.10888052133593484,"1.55 	 (1.26, 1.92)",1.2556981240376621,1.9242195847575219,M7
control_bp,Conditional,8.191017130176763e-4,0.008121540791587405,0.3293325138222131,3297,0.00902255267590685,0.09986219163069436,32.53721264089179,902.4856876950541,691.9408372840439,0.14291117025930022,0.515753857385126,0.09498711847354277,"1.39 	 (1.15, 1.67)",1.1536273206986372,1.6749006622268474,M7
control_chol,Conditional,6.092529714764462e-4,0.004970810441399751,0.23953188170297215,3297,0.005640988710023841,0.11880510723824128,27.302129494222388,637.6352062942475,522.8205548287185,0.09204586583047689,0.38701789757546745,0.07510651576277415,"1.27 	 (1.10, 1.47)",1.0964151089171024,1.4725828466999165,M7
duration_dm,Conditional,4.86067139316811e-6,1.9919682178514578e-5,-0.00838661382659145,3297,2.52664207109995e-5,0.21161440291213346,16.95522994567859,200.97963943401396,186.5469929095616,-0.018298197030480752,0.0015249693772978537,0.005026571466815079,"0.99 	 (0.98, 1.00)",0.9818681985182582,1.001526132734385,M7
factor(wave)10,Conditional,2.8662622841244205e-5,0.009297685015158947,-0.18670796059556485,3297,0.009329213900284315,0.0033795864755987383,8366.441994249271,787980.3407758967,3270.237533965237,-0.3760169702168221,0.0026010490256923313,0.0965878558633761,"0.83 	 (0.69, 1.00)",0.6865906813507049,1.002604434688498,M7
factor(wave)11,Conditional,1.0310595950490884e-4,0.00963844353714938,-0.07859982830815117,3297,0.00975186009260478,0.011630248422186448,811.9539602451053,66537.20086725484,3104.7188776136145,-0.27215274590947836,0.114953089293176,0.09875150678650317,"0.92 	 (0.76, 1.12)",0.761737899854915,1.1218208109304009,M7
factor(wave)9,Conditional,7.896808454301925e-5,0.009218809277035764,0.11646964481158172,3297,0.009305674170033085,0.009334615784963848,1213.716981292344,103287.93991187432,3164.2435659351654,-0.07260230429276325,0.30554159391592667,0.09646592232510445,"1.12 	 (0.93, 1.36)",0.9299706018087894,1.3573599418552862,M7
female,Conditional,6.858969629811925e-5,0.005673549877796507,-0.01855989714153834,3297,0.005748998543724439,0.013123792840457466,653.2750210596599,52254.509636000024,3061.259045216468,-0.1671720241165965,0.13005222983351983,0.07582215074583705,"0.98 	 (0.85, 1.14)",0.8460540571163607,1.1388878656948542,M7
heavydrinker,Conditional,9.401218215499528e-5,0.014048748405126432,0.23935050005334532,3297,0.014152161805496928,0.007307251131790154,1914.5096629289958,168552.20681998093,3208.6572052309593,0.006185906704161082,0.4725150934025295,0.11896285893293304,"1.27 	 (1.01, 1.60)",1.0062050789371986,1.6040233928395433,M7
hh_size,Conditional,6.954321892319117e-6,9.611932113326712e-4,0.012229748602279449,3297,9.688429654142222e-4,0.007895762630923814,1656.0881670568576,144362.48258959595,3196.6005310202663,-0.04877707695280141,0.0732365741573603,0.031126242391496958,"1.01 	 (0.95, 1.08)",0.9523934164783511,1.075985057065279,M7
hh_wealthquintileHigh,Conditional,0.0014033740153354753,0.011656075496464276,0.12244877437099991,3297,0.0131997869133333,0.11694972252239143,27.72238252480341,658.0276123355284,536.6601262110155,-0.10314706977697793,0.3480446185189777,0.11489032558633168,"1.13 	 (0.90, 1.42)",0.9019943076245289,1.4162954413352826,M7
hh_wealthquintileHighest,Conditional,0.0011824482427039622,0.01432185158216775,0.060965264055913675,3297,0.015622544649142108,0.08325743956480126,39.73135892178797,1298.363828483378,908.0568012158739,-0.1842395655870875,0.30617009369891485,0.12499017821069826,"1.06 	 (0.83, 1.36)",0.8317365245085954,1.3582133104270693,M7
hh_wealthquintileLow,Conditional,4.184733502980273e-4,0.010331431132548752,-0.11148081008178533,3297,0.010791751817876581,0.042654862073950486,94.73510194695743,4946.584422033728,1926.1447870253437,-0.3151382801017965,0.09217665993822581,0.10388335678960602,"0.89 	 (0.73, 1.10)",0.7296879659661989,1.0965585229316452,M7
hh_wealthquintileMedium,Conditional,5.438012065245259e-4,0.010682625068088595,0.10602424236986824,3297,0.011280806395265573,0.05302646869536104,69.84867416539309,3200.789377481194,1580.0108627160491,-0.10222451589558179,0.31427300063531827,0.10621114063630789,"1.11 	 (0.90, 1.37)",0.9028268299383241,1.369263495331005,M7
htn,Conditional,3.295565665009879e-4,0.018956355309587336,-0.01697183118080469,3297,0.019318867532738423,0.018764672542878662,349.22225335537905,25559.981156625738,2870.1205183431384,-0.28940469097909305,0.2554610286174836,0.1389923290427872,"0.98 	 (0.75, 1.29)",0.7487091482462971,1.2910566977730766,M7
iadl_any4,Conditional,1.034525255075751e-4,0.014608419518454176,-0.10584802497102104,3297,0.014722217296512508,0.0077296629825787016,1723.2066209330303,150633.43915847136,3200.074235944902,-0.34366244917397293,0.13196639923193076,0.12133514452339235,"0.90 	 (0.71, 1.14)",0.7091682679871927,1.1410699777954125,M7
laborforceother,Conditional,2.6769943544673833e-4,0.021551141352605527,0.007947317727961199,3297,0.02184561073159694,0.013479567250802429,622.7973122099686,49532.541246066,3050.403079904416,-0.2817475483548887,0.2976421838108111,0.14780260732340597,"1.01 	 (0.75, 1.35)",0.7544641262032585,1.3466798378123044,M7
laborforceretired,Conditional,8.051271594505063e-5,0.010219181993463652,0.15222177547221225,3297,0.010307745981003208,0.00859198390247255,1414.9835080044825,121914.56687174692,3181.4446566425236,-0.04676960113353343,0.3512131520779579,0.10152707018821733,"1.16 	 (0.95, 1.42)",0.9543072435704458,1.4207901380087935,M7
medication_bp,Conditional,9.766509926006616e-5,0.015779962552998225,-0.10737383184155395,3297,0.015887394162184296,0.006762066081408433,2215.1272864148873,196826.55371156574,3219.1938603382678,-0.3544194168131119,0.13967175313000396,0.1260452068195546,"0.90 	 (0.70, 1.15)",0.7015806509183283,1.1498962870450389,M7
medication_dm,Conditional,2.3875270321061857e-4,0.009455445155395181,-0.04627991822972996,3297,0.009718073128926861,0.027024696156066248,190.46642436359582,12323.12545587409,2544.090723719073,-0.23951271086047385,0.1469528744010139,0.09858028772998617,"0.95 	 (0.79, 1.16)",0.7870112696879417,1.1582993761917384,M7
moderate_pa,Conditional,4.531985007087092e-6,3.217657129389973e-4,-0.02110495104657572,3297,3.267508964467931e-4,0.015256831923053563,500.11817438513447,38664.62351614266,2993.515103790527,-0.05653486359259139,0.014324961499439952,0.018076252278799197,"0.98 	 (0.95, 1.01)",0.945033536656603,1.0144280554444758,M7
raceethNH Black,Conditional,1.0814032745120044e-4,0.025801906998374226,-0.28057487958265326,3297,0.025920861358570548,0.00458913608428329,4633.767395776511,427346.97772950894,3254.8993109537464,-0.5961291309404031,0.034979371775096524,0.16099956943597876,"0.76 	 (0.55, 1.04)",0.5509401309805155,1.0355983460236946,M7
